
---------- Begin Simulation Statistics ----------
system.cpu.rename.status::Squashing             18255      0.12%     36.92% # Number of cycles rename is squashing (Cycle)
system.cpu.rename.status::Blocked             5794277     39.07%     76.00% # Number of cycles rename is blocking (Cycle)
system.cpu.rename.status::Unblocking          3558983     24.00%     99.99% # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.status::SerializeStall          885      0.01%    100.00% # Number of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.renamedInsts               36817562                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               2333041                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                    545                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                 574871                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            75173578                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   117889076                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 28292625                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  16994098                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              74833367                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   340184                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      42                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  43                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   9639927                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned                14272405                       # count of registers freed and written back to integer free list (Count)
system.cpu.rename.fpReturned                 16578650                       # count of registers freed and written back to floating point free list (Count)
system.cpu.rob.reads                         48036870                       # The number of ROB reads (Count)
system.cpu.rob.writes                        73540484                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 19741358                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   36627469                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                5659641                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    26                       # Number of system calls (Count)
system.l2bus.transDist::ReadResp              1594889                       # Transaction distribution (Count)
system.l2bus.transDist::WritebackDirty        1622091                       # Transaction distribution (Count)
system.l2bus.transDist::CleanEvict               1088                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExReq               30046                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExResp              30046                       # Transaction distribution (Count)
system.l2bus.transDist::ReadSharedReq         1594889                       # Transaction distribution (Count)
system.l2bus.pktCount_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         2188                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port      4870802                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount::total                  4872990                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktSize_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port        63552                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port    207746048                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize::total                 207809600                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.snoops                                59                       # Total snoops (Count)
system.l2bus.snoopTraffic                          64                       # Total snoop traffic (Byte)
system.l2bus.snoopFanout::samples             1624994                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::mean               0.000022                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::stdev              0.004641                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::0                   1624959    100.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::1                        35      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::2                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::max_value                 1                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::total               1624994                       # Request fanout histogram (Count)
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED  14874121000                       # Cumulative time (in ticks) in various power states (Tick)
