
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004775                       # Number of seconds simulated (Second)
simTicks                                   4774837000                       # Number of ticks simulated (Tick)
finalTick                                  4774837000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.15                       # Real time elapsed on the host (Second)
hostTickRate                                148529867                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8538100                       # Number of bytes of host memory used (Byte)
simInsts                                      6612523                       # Number of instructions simulated (Count)
simOps                                       11577231                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   205694                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     360129                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                          4774838                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.722090                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.384869                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11836523                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    78932                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12223812                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  14117                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               338138                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            543658                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5027                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4665877                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.619832                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.508743                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Cmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16DotProd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16MatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16Mult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdBf16MultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Bf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::System            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total     11577231                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl      1036498                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       994579                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        41919                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       952406                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl        84092                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        39551                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        39546                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.functionCalls           39551                       # Number of function calls committed (Count)
system.cpu.commitStats0.numCallsReturns         79097                       # Number of function calls and returns committed (Count)
system.cpu.dcache.demandHits::cpu.data        1708526                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total           1708526                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::cpu.data       1708526                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total          1708526                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::cpu.data       252911                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total          252911                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::cpu.data       252911                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total         252911                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::cpu.data   7862897107                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total   7862897107                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::cpu.data   7862897107                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total   7862897107                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::cpu.data      1961437                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total       1961437                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::cpu.data      1961437                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total      1961437                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::cpu.data     0.128942                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.128942                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::cpu.data     0.128942                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.128942                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::cpu.data 31089.581343                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.demandAvgMissLatency::total 31089.581343                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::cpu.data 31089.581343                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::total 31089.581343                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.blockedCycles::no_mshrs       590355                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs        57395                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs      10.285826                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks       193918                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total            193918                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::cpu.data        57648                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total         57648                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::cpu.data        57648                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total        57648                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::cpu.data       195263                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total       195263                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.data       195263                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total       195263                       # number of overall MSHR misses (Count)
system.cpu.dcache.demandMshrMissLatency::cpu.data   5852033107                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total   5852033107                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.data   5852033107                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total   5852033107                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissRate::cpu.data     0.099551                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.099551                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.data     0.099551                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.099551                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data 29970.005106                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total 29970.005106                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data 29970.005106                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::total 29970.005106                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.replacements                 194755                       # number of replacements (Count)
system.cpu.dcache.LockedRMWReadReq.hits::cpu.data        24631                       # number of LockedRMWReadReq hits (Count)
system.cpu.dcache.LockedRMWReadReq.hits::total        24631                       # number of LockedRMWReadReq hits (Count)
system.cpu.dcache.LockedRMWReadReq.misses::cpu.data            4                       # number of LockedRMWReadReq misses (Count)
system.cpu.dcache.LockedRMWReadReq.misses::total            4                       # number of LockedRMWReadReq misses (Count)
system.cpu.dcache.LockedRMWReadReq.missLatency::cpu.data       474000                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.dcache.LockedRMWReadReq.missLatency::total       474000                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.dcache.LockedRMWReadReq.accesses::cpu.data        24635                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.dcache.LockedRMWReadReq.accesses::total        24635                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.dcache.LockedRMWReadReq.missRate::cpu.data     0.000162                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.dcache.LockedRMWReadReq.missRate::total     0.000162                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.dcache.LockedRMWReadReq.avgMissLatency::cpu.data       118500                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.dcache.LockedRMWReadReq.avgMissLatency::total       118500                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.dcache.LockedRMWReadReq.mshrMisses::cpu.data            4                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.dcache.LockedRMWReadReq.mshrMisses::total            4                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.dcache.LockedRMWReadReq.mshrMissLatency::cpu.data    185693000                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.dcache.LockedRMWReadReq.mshrMissLatency::total    185693000                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.dcache.LockedRMWReadReq.mshrMissRate::cpu.data     0.000162                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.dcache.LockedRMWReadReq.mshrMissRate::total     0.000162                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.dcache.LockedRMWReadReq.avgMshrMissLatency::cpu.data     46423250                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
